2019,10,14,2,98178.25
2019,10,14,3,98192.0625
2019,10,14,4,98194.25
2019,10,14,5,98171.375
2019,10,14,6,98186.9375
2019,10,14,7,98220.25
2019,10,14,8,98259.5
2019,10,14,9,98291.75
2019,10,14,10,98261.75
2019,10,14,11,98232.4375
2019,10,14,12,98173.875
2019,10,14,13,98162.125
2019,10,14,14,98113.5
2019,10,14,15,98091.5
2019,10,14,16,98081.1875
2019,10,14,17,98089.125
2019,10,14,18,98073.0
2019,10,14,19,98060.9375
2019,10,14,20,98047.6875
2019,10,14,21,98039.5
2019,10,14,22,97946.5625
2019,10,14,23,97938.6875
2019,10,15,0,97894.5
2019,10,15,1,97867.125
2019,10,15,2,97820.3125
2019,10,15,3,97797.8125
2019,10,15,4,97759.75
2019,10,15,5,97723.0625
2019,10,15,6,97715.1875
2019,10,15,7,97720.3125
2019,10,15,8,97716.0
2019,10,15,9,97671.5
2019,10,15,10,97624.9375
2019,10,15,11,97575.125
2019,10,15,12,97533.75
2019,10,15,13,97514.9375
2019,10,15,14,97426.75
2019,10,15,15,97392.4375
2019,10,15,16,97359.625
2019,10,15,17,97370.0625
2019,10,15,18,97386.25
2019,10,15,19,97386.0
2019,10,15,20,97432.625
2019,10,15,21,97428.375
2019,10,15,22,97389.3125
2019,10,15,23,97379.625
2019,10,16,0,97375.25
2019,10,16,1,97329.75
2019,10,16,2,97326.875
2019,10,16,3,97335.375
2019,10,16,4,97324.0625
2019,10,16,5,97346.4375
2019,10,16,6,97414.125
2019,10,16,7,97488.625
2019,10,16,8,97524.125
2019,10,16,9,97576.9375
2019,10,16,10,97608.6875
2019,10,16,11,97651.3125
2019,10,16,12,97693.4375
2019,10,16,13,97738.0
2019,10,16,14,97764.3125
2019,10,16,15,97819.8125
2019,10,16,16,97870.625
2019,10,16,17,97915.25
2019,10,16,18,97939.375
2019,10,16,19,97963.3125
2019,10,16,20,98031.5625
2019,10,16,21,98048.5
2019,10,16,22,98042.5625
2019,10,16,23,98062.0
2019,10,17,0,98071.4375
2019,10,17,1,98077.5625
2019,10,17,2,98067.0
2019,10,17,3,98094.5625
2019,10,17,4,98092.8125
2019,10,17,5,98106.6875
2019,10,17,6,98157.0
2019,10,17,7,98211.0
2019,10,17,8,98234.3125
2019,10,17,9,98201.375
2019,10,17,10,98187.5625
2019,10,17,11,98138.625
2019,10,17,12,98091.125
2019,10,17,13,98070.4375
2019,10,17,14,98036.8125
2019,10,17,15,98034.5625
2019,10,17,16,98045.9375
2019,10,17,17,98047.4375
2019,10,17,18,98053.1875
2019,10,17,19,98038.0625
2019,10,17,20,98057.3125
2019,10,17,21,98047.5625
2019,10,17,22,98026.1875
2019,10,17,23,98012.6875
2019,10,18,0,98007.3125
2019,10,18,1,97963.125
2019,10,18,2,97951.25
2019,10,18,3,97924.5
2019,10,18,4,97912.0
2019,10,18,5,97906.75
2019,10,18,6,97932.75
2019,10,18,7,97943.5
2019,10,18,8,97951.9375
2019,10,18,9,97942.4375
2019,10,18,10,97887.375
2019,10,18,11,97828.6875
2019,10,18,12,97766.9375
2019,10,18,13,97722.125
2019,10,18,14,97692.625
2019,10,18,15,97681.9375
2019,10,18,16,97678.875
2019,10,18,17,97686.375
2019,10,18,18,97704.0
2019,10,18,19,97728.8125
2019,10,18,20,97758.25
2019,10,18,21,97753.25
2019,10,18,22,97737.0625
2019,10,18,23,97754.3125
2019,10,19,0,97795.75
2019,10,19,1,97774.25
2019,10,19,2,97792.9375
2019,10,19,3,97809.875
2019,10,19,4,97784.3125
2019,10,19,5,97787.875
2019,10,19,6,97813.5
2019,10,19,7,97833.625
2019,10,19,8,97825.5
2019,10,19,9,97817.125
2019,10,19,10,97759.375
2019,10,19,11,97710.75
2019,10,19,12,97713.3125
2019,10,19,13,97704.6875
2019,10,19,14,97692.3125
2019,10,19,15,97688.1875
2019,10,19,16,97745.75
2019,10,19,17,97773.9375
2019,10,19,18,97764.25
2019,10,19,19,97769.875
2019,10,19,20,97800.1875
2019,10,19,21,97779.375
2019,10,19,22,97760.375
2019,10,19,23,97740.625
2019,10,20,0,97734.6875
2019,10,20,1,97756.5625
2019,10,20,2,97773.375
2019,10,20,3,97761.6875
2019,10,20,4,97747.6875
2019,10,20,5,97788.25
2019,10,20,6,97812.875
2019,10,20,7,97853.0625
2019,10,20,8,97875.0
2019,10,20,9,97896.875
2019,10,20,10,97836.25
2019,10,20,11,97835.125
2019,10,20,12,97837.5
2019,10,20,13,97820.8125
2019,10,20,14,97803.875
2019,10,20,15,97828.5
2019,10,20,16,97864.8125
2019,10,20,17,97906.6875
2019,10,20,18,97926.125
2019,10,20,19,97919.25
2019,10,20,20,97958.75
2019,10,20,21,97963.4375
2019,10,20,22,97946.125
2019,10,20,23,97921.25
2019,10,21,0,97966.3125
2019,10,21,1,97959.125
2019,10,21,2,97961.0625
2019,10,21,3,98009.3125
2019,10,21,4,97998.625
2019,10,21,5,98001.5
2019,10,21,6,98030.75
2019,10,21,7,98120.25
2019,10,21,8,98164.0625
2019,10,21,9,98206.125
2019,10,21,10,98241.5
2019,10,21,11,98241.875
2019,10,21,12,98251.0625
2019,10,21,13,98287.5625
2019,10,21,14,98283.375
2019,10,21,15,98280.25
2019,10,21,16,98313.125
2019,10,21,17,98382.0625
2019,10,21,18,98377.4375
2019,10,21,19,98380.3125
2019,10,21,20,98417.5625
2019,10,21,21,98440.6875
2019,10,21,22,98482.1875
2019,10,21,23,98493.9375
2019,10,22,0,98488.3125
2019,10,22,1,98483.875
2019,10,22,2,98487.375
2019,10,22,3,98511.5625
2019,10,22,4,98520.0
2019,10,22,5,98552.0
2019,10,22,6,98575.6875
2019,10,22,7,98603.375
2019,10,22,8,98645.0625
2019,10,22,9,98658.5
2019,10,22,10,98622.5625
2019,10,22,11,98590.0625
2019,10,22,12,98574.625
2019,10,22,13,98562.5625
2019,10,22,14,98542.5625
2019,10,22,15,98529.1875
2019,10,22,16,98561.8125
2019,10,22,17,98605.875
2019,10,22,18,98600.1875
2019,10,22,19,98588.625
2019,10,22,20,98635.0625
2019,10,22,21,98622.375
2019,10,22,22,98577.0
2019,10,22,23,98569.125
2019,10,23,0,98547.5625
2019,10,23,1,98547.6875
2019,10,23,2,98539.0625
2019,10,23,3,98544.0
2019,10,23,4,98549.625
2019,10,23,5,98545.125
2019,10,23,6,98560.3125
2019,10,23,7,98566.75
2019,10,23,8,98561.75
2019,10,23,9,98532.375
2019,10,23,10,98477.8125
2019,10,23,11,98413.125
2019,10,23,12,98363.5
2019,10,23,13,98304.625
2019,10,23,14,98248.3125
2019,10,23,15,98202.75
2019,10,23,16,98209.6875
2019,10,23,17,98187.0625
2019,10,23,18,98147.125
2019,10,23,19,98136.0
2019,10,23,20,98124.1875
2019,10,23,21,98098.9375
2019,10,23,22,98056.6875
2019,10,23,23,98056.625
2019,10,24,0,98012.0
2019,10,24,1,97974.75
2019,10,24,2,97940.1875
2019,10,24,3,97917.0625
2019,10,24,4,97879.1875
2019,10,24,5,97869.9375
2019,10,24,6,97881.1875
2019,10,24,7,97872.4375
2019,10,24,8,97828.8125
2019,10,24,9,97810.3125
2019,10,24,10,97784.875
2019,10,24,11,97761.625
2019,10,24,12,97689.5
2019,10,24,13,97663.1875
2019,10,24,14,97641.625
2019,10,24,15,97641.875
2019,10,24,16,97648.0625
2019,10,24,17,97660.75
2019,10,24,18,97657.375
2019,10,24,19,97663.6875
2019,10,24,20,97694.8125
2019,10,24,21,97727.4375
2019,10,24,22,97760.75
2019,10,24,23,97792.0
2019,10,25,0,97815.0625
2019,10,25,1,97848.875
2019,10,25,2,97855.75
2019,10,25,3,97881.3125
2019,10,25,4,97914.125
2019,10,25,5,98002.125
2019,10,25,6,98110.6875
2019,10,25,7,98200.4375
2019,10,25,8,98256.3125
2019,10,25,9,98320.4375
2019,10,25,10,98348.1875
2019,10,25,11,98349.3125
2019,10,25,12,98323.4375
2019,10,25,13,98330.4375
2019,10,25,14,98358.75
2019,10,25,15,98413.125
2019,10,25,16,98492.625
2019,10,25,17,98567.75
2019,10,25,18,98594.8125
2019,10,25,19,98630.5
2019,10,25,20,98673.6875
2019,10,25,21,98694.0
2019,10,25,22,98704.4375
2019,10,25,23,98675.6875
2019,10,26,0,98650.125
2019,10,26,1,98632.25
2019,10,26,2,98590.25
2019,10,26,3,98579.3125
2019,10,26,4,98555.0
2019,10,26,5,98538.625
2019,10,26,6,98526.125
2019,10,26,7,98525.0
2019,10,26,8,98552.0
2019,10,26,9,98563.1875
2019,10,26,10,98506.125
2019,10,26,11,98468.875
2019,10,26,12,98388.9375
2019,10,26,13,98344.375
2019,10,26,14,98309.0
2019,10,26,15,98273.875
2019,10,26,16,98262.5
2019,10,26,17,98277.75
2019,10,26,18,98246.4375
2019,10,26,19,98237.0625
2019,10,26,20,98264.6875
2019,10,26,21,98266.5625
2019,10,26,22,98227.6875
2019,10,26,23,98191.5
2019,10,27,0,98133.0
2019,10,27,1,98085.4375
2019,10,27,2,98043.1875
2019,10,27,3,98017.5
2019,10,27,4,97999.875
2019,10,27,5,97996.6875
2019,10,27,6,97998.125
2019,10,27,7,98010.5
2019,10,27,8,97977.625
2019,10,27,9,97970.125
2019,10,27,10,97927.75
2019,10,27,11,97916.5625
2019,10,27,12,97859.375
2019,10,27,13,97843.5
2019,10,27,14,97825.0
2019,10,27,15,97815.8125
2019,10,27,16,97864.4375
2019,10,27,17,97903.4375
2019,10,27,18,97945.375
2019,10,27,19,97986.125
2019,10,27,20,98024.625
2019,10,27,21,98052.375
2019,10,27,22,98049.5
2019,10,27,23,98071.5625
2019,10,28,0,98083.0
2019,10,28,1,98069.5625
2019,10,28,2,98078.375
2019,10,28,3,98115.375
2019,10,28,4,98136.0625
2019,10,28,5,98153.5625
2019,10,28,6,98185.625
2019,10,28,7,98223.125
2019,10,28,8,98259.625
2019,10,28,9,98264.75
2019,10,28,10,98282.125
2019,10,28,11,98266.625
2019,10,28,12,98251.75
2019,10,28,13,98241.25
2019,10,28,14,98230.0
2019,10,28,15,98234.5625
2019,10,28,16,98244.5
2019,10,28,17,98278.5
2019,10,28,18,98280.5625
2019,10,28,19,98276.0625
2019,10,28,20,98285.9375
2019,10,28,21,98307.4375
2019,10,28,22,98291.6875
2019,10,28,23,98311.5625
2019,10,29,0,98300.0625
2019,10,29,1,98287.1875
2019,10,29,2,98259.3125
2019,10,29,3,98254.5
2019,10,29,4,98215.8125
2019,10,29,5,98220.0
2019,10,29,6,98237.875
2019,10,29,7,98267.875
2019,10,29,8,98288.625
2019,10,29,9,98322.125
2019,10,29,10,98332.4375
2019,10,29,11,98353.0
2019,10,29,12,98313.4375
2019,10,29,13,98302.8125
2019,10,29,14,98316.75
2019,10,29,15,98355.8125
2019,10,29,16,98422.9375
2019,10,29,17,98508.1875
2019,10,29,18,98558.8125
2019,10,29,19,98641.0
2019,10,29,20,98678.25
2019,10,29,21,98743.75
2019,10,29,22,98752.9375
2019,10,29,23,98794.0625
2019,10,30,0,98809.5
2019,10,30,1,98824.25
2019,10,30,2,98855.0
2019,10,30,3,98895.25
2019,10,30,4,98926.5625
2019,10,30,5,98942.75
2019,10,30,6,99006.6875
2019,10,30,7,99056.0
2019,10,30,8,99054.0625
2019,10,30,9,99082.5625
2019,10,30,10,99099.625
2019,10,30,11,99078.125
2019,10,30,12,99020.6875
2019,10,30,13,99014.75
2019,10,30,14,99005.875
2019,10,30,15,99025.875
2019,10,30,16,99053.9375
2019,10,30,17,99081.9375
2019,10,30,18,99071.75
2019,10,30,19,99066.0625
2019,10,30,20,99096.25
2019,10,30,21,99115.75
2019,10,30,22,99136.4375
2019,10,30,23,99113.1875
2019,10,31,0,99077.8125
2019,10,31,1,99068.5625
2019,10,31,2,99039.8125
2019,10,31,3,99021.1875
2019,10,31,4,99044.625
2019,10,31,5,99035.0
2019,10,31,6,99025.625
2019,10,31,7,99038.8125
2019,10,31,8,98997.25
2019,10,31,9,99012.8125
2019,10,31,10,98948.75
2019,10,31,11,98904.25
2019,10,31,12,98840.9375
2019,10,31,13,98799.1875
2019,10,31,14,98780.5625
2019,10,31,15,98768.125
2019,10,31,16,98813.375
2019,10,31,17,98823.625
2019,10,31,18,98805.4375
2019,10,31,19,98816.125
2019,10,31,20,98818.5
2019,10,31,21,98802.25
2019,10,31,22,98776.1875
2019,10,31,23,98772.625
2019,11,01,0,98733.0
2019,11,01,1,98717.9375
2019,11,01,2,98681.5625
2019,11,01,3,98682.8125
2019,11,01,4,98662.75
2019,11,01,5,98654.25
2019,11,01,6,98645.5
2019,11,01,7,98649.25
2019,11,01,8,98575.1875
2019,11,01,9,98542.625
2019,11,01,10,98448.4375
2019,11,01,11,98377.375
2019,11,01,12,98262.875
2019,11,01,13,98186.9375
2019,11,01,14,98107.4375
2019,11,01,15,98009.8125
2019,11,01,16,97935.9375
2019,11,01,17,97859.8125
2019,11,01,18,97761.25
2019,11,01,19,97664.3125
2019,11,01,20,97622.375
2019,11,01,21,97587.625
2019,11,01,22,97444.0625
2019,11,01,23,97351.4375
2019,11,02,0,97295.6875
2019,11,02,1,97266.8125
2019,11,02,2,97150.5625
2019,11,02,3,97061.625
2019,11,02,4,96975.8125
2019,11,02,5,96882.125
2019,11,02,6,96852.0625
2019,11,02,7,96775.9375
2019,11,02,8,96736.9375
2019,11,02,9,96691.8125
2019,11,02,10,96653.875
2019,11,02,11,96578.9375
2019,11,02,12,96518.5
2019,11,02,13,96514.5625
2019,11,02,14,96477.375
2019,11,02,15,96455.4375
2019,11,02,16,96507.3125
2019,11,02,17,96504.5
2019,11,02,18,96542.0
2019,11,02,19,96523.5
2019,11,02,20,96523.0625
2019,11,02,21,96499.5625
2019,11,02,22,96489.1875
2019,11,02,23,96444.5625
2019,11,03,0,96434.1875
2019,11,03,1,96403.3125
2019,11,03,2,96353.75
2019,11,03,3,96315.6875
2019,11,03,4,96292.5625
2019,11,03,5,96256.6875
2019,11,03,6,96243.125
2019,11,03,7,96208.625
2019,11,03,8,96162.625
2019,11,03,9,96079.1875
2019,11,03,10,95969.6875
2019,11,03,11,95932.375
2019,11,03,12,95871.6875
2019,11,03,13,95825.4375
2019,11,03,14,95831.5
2019,11,03,15,95822.375
2019,11,03,16,95831.4375
2019,11,03,17,95849.75
2019,11,03,18,95822.875
2019,11,03,19,95795.5625
2019,11,03,20,95764.75
2019,11,03,21,95744.75
2019,11,03,22,95694.9375
2019,11,03,23,95668.4375
2019,11,04,0,95597.4375
2019,11,04,1,95601.9375
2019,11,04,2,95573.5625
2019,11,04,3,95534.3125
2019,11,04,4,95544.9375
2019,11,04,5,95551.125
2019,11,04,6,95595.875
2019,11,04,7,95653.1875
2019,11,04,8,95691.875
2019,11,04,9,95728.5625
2019,11,04,10,95733.3125
2019,11,04,11,95733.8125
2019,11,04,12,95748.375
2019,11,04,13,95742.5
2019,11,04,14,95751.25
2019,11,04,15,95781.3125
2019,11,04,16,95818.3125
2019,11,04,17,95868.0
2019,11,04,18,95918.3125
2019,11,04,19,95973.25
2019,11,04,20,96025.5
2019,11,04,21,96054.1875
2019,11,04,22,96058.625
2019,11,04,23,96069.9375
2019,11,05,0,96074.4375
2019,11,05,1,96088.75
2019,11,05,2,96137.0
2019,11,05,3,96174.0625
2019,11,05,4,96184.9375
2019,11,05,5,96201.5625
2019,11,05,6,96245.4375
2019,11,05,7,96316.0
2019,11,05,8,96353.875
2019,11,05,9,96344.1875
2019,11,05,10,96292.5625
2019,11,05,11,96321.5
2019,11,05,12,96277.125
2019,11,05,13,96241.5
2019,11,05,14,96158.6875
2019,11,05,15,96212.8125
2019,11,05,16,96179.4375
2019,11,05,17,96197.6875
2019,11,05,18,96187.0625
2019,11,05,19,96146.8125
2019,11,05,20,96156.5625
2019,11,05,21,96138.1875
2019,11,05,22,96136.25
2019,11,05,23,96162.1875
2019,11,06,0,96171.9375
2019,11,06,1,96132.0
2019,11,06,2,96186.0625
2019,11,06,3,96201.3125
2019,11,06,4,96193.1875
2019,11,06,5,96248.4375
2019,11,06,6,96340.5
2019,11,06,7,96439.125
2019,11,06,8,96491.0625
2019,11,06,9,96539.5625
2019,11,06,10,96582.0625
2019,11,06,11,96628.125
2019,11,06,12,96643.625
2019,11,06,13,96665.75
2019,11,06,14,96691.125
2019,11,06,15,96773.625
2019,11,06,16,96829.0625
2019,11,06,17,96864.25
2019,11,06,18,96887.0
2019,11,06,19,96921.8125
2019,11,06,20,96948.125
2019,11,06,21,96961.625
2019,11,06,22,96997.875
2019,11,06,23,96988.375
2019,11,07,0,96964.25
2019,11,07,1,96970.1875
2019,11,07,2,96979.125
2019,11,07,3,96985.6875
2019,11,07,4,96958.75
2019,11,07,5,96944.9375
2019,11,07,6,96957.6875
2019,11,07,7,96986.75
2019,11,07,8,97003.625
2019,11,07,9,97016.375
2019,11,07,10,96989.3125
2019,11,07,11,96944.1875
2019,11,07,12,96951.5625
2019,11,07,13,96963.6875
2019,11,07,14,96992.1875
2019,11,07,15,97013.625
2019,11,07,16,97048.25
2019,11,07,17,97118.5
2019,11,07,18,97186.9375
2019,11,07,19,97218.0
2019,11,07,20,97280.875
2019,11,07,21,97319.5
2019,11,07,22,97316.5
2019,11,07,23,97329.4375
2019,11,08,0,97315.0625
2019,11,08,1,97337.125
2019,11,08,2,97389.0625
2019,11,08,3,97395.1875
2019,11,08,4,97386.375
2019,11,08,5,97400.375
2019,11,08,6,97433.125
2019,11,08,7,97426.0
2019,11,08,8,97407.75
2019,11,08,9,97412.875
2019,11,08,10,97369.75
2019,11,08,11,97332.6875
2019,11,08,12,97283.5
2019,11,08,13,97209.3125
2019,11,08,14,97173.3125
2019,11,08,15,97166.3125
2019,11,08,16,97119.8125
2019,11,08,17,97137.8125
2019,11,08,18,97081.625
2019,11,08,19,97046.75
2019,11,08,20,97067.875
2019,11,08,21,97058.0
2019,11,08,22,97064.625
2019,11,08,23,97059.25
2019,11,09,0,97041.25
2019,11,09,1,97055.125
2019,11,09,2,97070.4375
2019,11,09,3,97099.75
2019,11,09,4,97070.6875
2019,11,09,5,97055.5625
2019,11,09,6,97088.8125
2019,11,09,7,97105.5
2019,11,09,8,97123.4375
2019,11,09,9,97129.5
2019,11,09,10,97069.0625
2019,11,09,11,97098.375
2019,11,09,12,97061.1875
2019,11,09,13,97054.4375
2019,11,09,14,97051.125
2019,11,09,15,97124.8125
2019,11,09,16,97205.625
2019,11,09,17,97292.0
2019,11,09,18,97322.1875
2019,11,09,19,97357.0625
2019,11,09,20,97415.4375
2019,11,09,21,97410.4375
2019,11,09,22,97388.9375
2019,11,09,23,97387.0
2019,11,10,0,97414.3125
2019,11,10,1,97398.625
2019,11,10,2,97409.375
2019,11,10,3,97437.6875
2019,11,10,4,97443.0625
2019,11,10,5,97390.6875
2019,11,10,6,97410.4375
2019,11,10,7,97447.4375
2019,11,10,8,97425.875
2019,11,10,9,97436.125
2019,11,10,10,97437.1875
2019,11,10,11,97402.75
2019,11,10,12,97373.9375
2019,11,10,13,97385.8125
2019,11,10,14,97395.5
2019,11,10,15,97458.8125
2019,11,10,16,97477.25
2019,11,10,17,97510.0
2019,11,10,18,97547.0
2019,11,10,19,97576.875
2019,11,10,20,97614.3125
2019,11,10,21,97650.875
2019,11,10,22,97673.125
2019,11,10,23,97711.3125
2019,11,11,0,97770.375
2019,11,11,1,97808.1875
2019,11,11,2,97808.3125
2019,11,11,3,97851.3125
2019,11,11,4,97864.5625
2019,11,11,5,97880.875
2019,11,11,6,97965.0
2019,11,11,7,98012.9375
2019,11,11,8,98004.9375
2019,11,11,9,98029.25
2019,11,11,10,97957.8125
2019,11,11,11,97912.75
2019,11,11,12,97836.375
2019,11,11,13,97795.5
2019,11,11,14,97756.5625
2019,11,11,15,97729.9375
2019,11,11,16,97717.4375
2019,11,11,17,97700.125
2019,11,11,18,97664.5
2019,11,11,19,97640.0
2019,11,11,20,97638.3125
2019,11,11,21,97606.8125
2019,11,11,22,97555.9375
2019,11,11,23,97531.8125
2019,11,12,0,97495.375
2019,11,12,1,97455.1875
2019,11,12,2,97413.0
2019,11,12,3,97383.375
2019,11,12,4,97401.625
2019,11,12,5,97406.5625
2019,11,12,6,97321.25
2019,11,12,7,97452.625
2019,11,12,8,97460.4375
2019,11,12,9,97426.75
2019,11,12,10,97380.625
2019,11,12,11,97313.3125
2019,11,12,12,97224.1875
2019,11,12,13,97195.25
2019,11,12,14,97198.6875
2019,11,12,15,97120.875
2019,11,12,16,97056.5
2019,11,12,17,96997.875
2019,11,12,18,96976.375
2019,11,12,19,96886.125
2019,11,12,20,96838.25
2019,11,12,21,96776.8125
2019,11,12,22,96760.125
2019,11,12,23,96696.5
2019,11,13,0,96671.5
2019,11,13,1,96708.75
2019,11,13,2,96676.5
2019,11,13,3,96662.5
2019,11,13,4,96627.125
2019,11,13,5,96585.625
2019,11,13,6,96589.6875
2019,11,13,7,96595.0625
2019,11,13,8,96587.625
2019,11,13,9,96542.625
2019,11,13,10,96526.125
2019,11,13,11,96444.0625
2019,11,13,12,96369.6875
2019,11,13,13,96341.0
2019,11,13,14,96323.625
2019,11,13,15,96337.4375
2019,11,13,16,96345.5
2019,11,13,17,96338.625
2019,11,13,18,96354.875
2019,11,13,19,96426.125
2019,11,13,20,96495.9375
2019,11,13,21,96622.3125
2019,11,13,22,96740.625
2019,11,13,23,96905.375
2019,11,14,0,96958.625
2019,11,14,1,97036.625
2019,11,14,2,97125.1875
2019,11,14,3,97167.1875
2019,11,14,4,97250.375
2019,11,14,5,97321.6875
2019,11,14,6,97421.5625
2019,11,14,7,97462.125
2019,11,14,8,97489.25
2019,11,14,9,97551.875
2019,11,14,10,97572.6875
2019,11,14,11,97546.125
2019,11,14,12,97550.1875
2019,11,14,13,97565.6875
2019,11,14,14,97572.0
2019,11,14,15,97600.0625
2019,11,14,16,97593.875
2019,11,14,17,97619.5
2019,11,14,18,97629.0
2019,11,14,19,97660.4375
2019,11,14,20,97647.0
2019,11,14,21,97624.375
2019,11,14,22,97592.5
2019,11,14,23,97535.8125
2019,11,15,0,97542.6875
2019,11,15,1,97527.25
2019,11,15,2,97506.75
2019,11,15,3,97498.875
2019,11,15,4,97497.25
2019,11,15,5,97494.4375
2019,11,15,6,97502.0625
2019,11,15,7,97492.375
2019,11,15,8,97512.5625
2019,11,15,9,97514.25
2019,11,15,10,97502.5625
2019,11,15,11,97466.625
2019,11,15,12,97441.25
2019,11,15,13,97440.875
2019,11,15,14,97402.625
2019,11,15,15,97415.3125
2019,11,15,16,97433.125
2019,11,15,17,97468.0
2019,11,15,18,97420.0625
2019,11,15,19,97458.6875
2019,11,15,20,97452.75
2019,11,15,21,97472.6875
2019,11,15,22,97492.0
2019,11,15,23,97478.375
2019,11,16,0,97474.5
2019,11,16,1,97517.125
2019,11,16,2,97387.8125
2019,11,16,3,97421.75
2019,11,16,4,97413.5625
2019,11,16,5,97412.25
2019,11,16,6,97451.8125
2019,11,16,7,97542.4375
2019,11,16,8,97568.8125
2019,11,16,9,97609.0625
2019,11,16,10,97590.0
2019,11,16,11,97546.25
2019,11,16,12,97589.25
2019,11,16,13,97608.9375
2019,11,16,14,97581.0
2019,11,16,15,97575.875
2019,11,16,16,97653.4375
2019,11,16,17,97751.5
2019,11,16,18,97812.5
2019,11,16,19,97874.6875
2019,11,16,20,97914.8125
2019,11,16,21,97954.375
2019,11,16,22,97989.375
2019,11,16,23,97975.6875
2019,11,17,0,98037.5
2019,11,17,1,98040.25
2019,11,17,2,98001.125
2019,11,17,3,97987.125
2019,11,17,4,97956.375
2019,11,17,5,97913.625
2019,11,17,6,97947.375
2019,11,17,7,97933.25
2019,11,17,8,97915.3125
2019,11,17,9,97904.5625
2019,11,17,10,97867.0
2019,11,17,11,97812.375
2019,11,17,12,97774.625
2019,11,17,13,97741.375
2019,11,17,14,97714.75
2019,11,17,15,97697.1875
2019,11,17,16,97664.5625
2019,11,17,17,97662.125
2019,11,17,18,97639.3125
2019,11,17,19,97625.0
2019,11,17,20,97605.75
2019,11,17,21,97554.1875
2019,11,17,22,97519.5
2019,11,17,23,97501.0625
2019,11,18,0,97456.8125
2019,11,18,1,97434.25
2019,11,18,2,97397.25
2019,11,18,3,97366.1875
2019,11,18,4,97355.625
2019,11,18,5,97329.9375
2019,11,18,6,97347.375
2019,11,18,7,97371.1875
2019,11,18,8,97408.8125
2019,11,18,9,97417.4375
2019,11,18,10,97397.75
2019,11,18,11,97376.75
2019,11,18,12,97358.6875
2019,11,18,13,97379.375
2019,11,18,14,97412.5
2019,11,18,15,97463.0
2019,11,18,16,97541.1875
2019,11,18,17,97617.25
2019,11,18,18,97694.625
2019,11,18,19,97810.625
2019,11,18,20,97921.0
2019,11,18,21,98013.0
2019,11,18,22,98086.0
2019,11,18,23,98138.4375
2019,11,19,0,98189.25
2019,11,19,1,98243.0
2019,11,19,2,98234.9375
2019,11,19,3,98272.0
2019,11,19,4,98284.9375
2019,11,19,5,98309.9375
2019,11,19,6,98350.6875
2019,11,19,7,98380.9375
2019,11,19,8,98401.5625
2019,11,19,9,98408.75
2019,11,19,10,98387.375
2019,11,19,11,98351.25
2019,11,19,12,98334.5
2019,11,19,13,98306.875
2019,11,19,14,98288.3125
2019,11,19,15,98296.1875
2019,11,19,16,98305.9375
2019,11,19,17,98306.125
2019,11,19,18,98287.875
2019,11,19,19,98288.6875
2019,11,19,20,98290.5
2019,11,19,21,98295.0
2019,11,19,22,98283.8125
2019,11,19,23,98241.3125
2019,11,20,0,98227.9375
2019,11,20,1,98220.6875
2019,11,20,2,98189.4375
2019,11,20,3,98225.4375
2019,11,20,4,98210.0625
2019,11,20,5,98176.125
2019,11,20,6,98190.125
2019,11,20,7,98201.1875
2019,11,20,8,98191.3125
2019,11,20,9,98190.8125
2019,11,20,10,98182.875
2019,11,20,11,98086.1875
2019,11,20,12,98012.5
2019,11,20,13,97970.125
2019,11,20,14,97961.6875
2019,11,20,15,97943.25
2019,11,20,16,97901.9375
2019,11,20,17,97899.75
2019,11,20,18,97861.875
2019,11,20,19,97847.75
2019,11,20,20,97822.5625
2019,11,20,21,97819.375
2019,11,20,22,97807.875
2019,11,20,23,97767.0625
2019,11,21,0,97765.1875
2019,11,21,1,97763.625
2019,11,21,2,97704.5625
2019,11,21,3,97690.75
2019,11,21,4,97690.9375
2019,11,21,5,97676.75
2019,11,21,6,97690.5
2019,11,21,7,97700.75
2019,11,21,8,97729.75
2019,11,21,9,97721.8125
2019,11,21,10,97691.0
2019,11,21,11,97658.8125
2019,11,21,12,97632.9375
2019,11,21,13,97611.375
2019,11,21,14,97608.9375
2019,11,21,15,97662.1875
2019,11,21,16,97696.1875
2019,11,21,17,97714.5625
2019,11,21,18,97755.8125
2019,11,21,19,97789.375
2019,11,21,20,97817.4375
2019,11,21,21,97833.5625
2019,11,21,22,97855.5625
2019,11,21,23,97832.4375
2019,11,22,0,97859.75
2019,11,22,1,97857.3125
2019,11,22,2,97867.9375
