20200116,1300,0.132890045642853
20200116,1400,0.050806615501642
20200116,1500,-0.400806248188019
20200116,1600,-0.2444788813591
20200116,1700,-0.00069931265898
20200116,1800,0.470424056053162
20200116,1900,0.805927217006683
20200116,2000,0.7292839884758
20200116,2100,0.532166719436646
20200116,2200,1.36440563201904
20200116,2300,1.01519966125488
20200117,0,0.825946748256683
20200117,100,0.663925111293793
20200117,200,0.578351974487305
20200117,300,0.999311208724976
20200117,400,1.29801177978516
20200117,500,1.409010887146
20200117,600,1.44497680664063
20200117,700,1.1159086227417
20200117,800,0.801652312278748
20200117,900,0.585041463375092
20200117,1000,0.968547224998474
20200117,1100,0.91642439365387
20200117,1200,0.966596066951752
20200117,1300,0.668838739395142
20200117,1400,0.461798846721649
20200117,1500,0.730421006679535
20200117,1600,1.12051200866699
20200117,1700,1.47386932373047
20200117,1800,1.27900505065918
20200117,1900,0.491875469684601
20200117,2000,0.278193235397339
20200117,2100,0.245361566543579
20200117,2200,0.186099350452423
20200117,2300,1.34893131256104
20200118,0,1.70509815216064
20200118,100,1.453293800354
20200118,200,0.477164447307587
20200118,300,0.119876384735107
20200118,400,0.374156296253204
20200118,500,0.696452021598816
20200118,600,0.979063987731934
20200118,700,1.07911777496338
20200118,800,1.05351543426514
20200118,900,0.724236071109772
20200118,1000,0.198295414447784
20200118,1100,0.052863970398903
20200118,1200,0.325001835823059
20200118,1300,0.307461440563202
20200118,1400,-0.452160537242889
20200118,1500,-0.953732669353485
20200118,1600,-1.15775585174561
20200118,1700,-0.997814238071442
20200118,1800,-0.532135725021362
20200118,1900,-0.233349144458771
20200118,2000,-0.173732995986939
20200118,2100,-0.094599008560181
20200118,2200,-0.051763754338026
20200118,2300,-0.669425904750824
20200119,0,-0.679208338260651
20200119,100,-0.604982852935791
20200119,200,-0.77259087562561
20200119,300,-0.878751814365387
20200119,400,-1.09367561340332
20200119,500,-1.33757019042969
20200119,600,-1.66348266601563
20200119,700,-1.95473575592041
20200119,800,-2.70356369018555
20200119,900,-2.74016761779785
20200119,1000,-2.76078796386719
20200119,1100,-3.17630672454834
20200119,1200,-3.1817455291748
20200119,1300,-2.95798015594482
20200119,1400,-2.5460033416748
20200119,1500,-2.47987174987793
20200119,1600,-2.42301845550537
20200119,1700,-2.31814002990723
20200119,1800,-2.11060333251953
20200119,1900,-2.13895130157471
20200119,2000,-2.57744598388672
20200119,2100,-2.79319477081299
20200119,2200,-2.68166351318359
20200119,2300,-2.54816913604736
20200120,0,-2.29884052276611
20200120,100,-2.0834436416626
20200120,200,-1.95154666900635
20200120,300,-2.06941223144531
20200120,400,-1.98497867584229
20200120,500,-2.04411888122559
20200120,600,-1.72275733947754
20200120,700,-1.26914405822754
20200120,800,-0.911739766597748
20200120,900,-1.77030372619629
20200120,1000,-1.50189208984375
20200120,1100,-1.25874614715576
20200120,1200,-1.54303646087646
20200120,1300,-1.36104202270508
20200120,1400,-0.92989194393158
20200120,1500,-0.234431743621826
20200120,1600,-0.059668533504009
20200120,1700,-0.082824468612671
20200120,1800,-0.371950924396515
20200120,1900,-0.347030162811279
20200120,2000,-0.268154978752136
20200120,2100,-0.087251305580139
20200120,2200,-0.008426774293184
20200120,2300,-0.000493901548907
20200121,0,0.423517048358917
20200121,100,0.989207625389099
20200121,200,1.39886093139648
20200121,300,1.30027770996094
20200121,400,1.07543468475342
20200121,500,0.978070974349976
20200121,600,1.01505374908447
20200121,700,1.01788520812988
20200121,800,1.00243186950684
20200121,900,0.806174576282501
20200121,1000,0.783559322357178
20200121,1100,0.500066757202148
20200121,1200,0.600960433483124
20200121,1300,0.963472425937653
20200121,1400,1.2454776763916
20200121,1500,1.31825923919678
20200121,1600,1.15736675262451
20200121,1700,0.916612327098846
20200121,1800,0.854496002197266
20200121,1900,1.13022327423096
20200121,2000,1.38426780700684
20200121,2100,1.51207160949707
20200121,2200,1.27966022491455
20200121,2300,0.690641343593597
20200122,0,0.36165589094162
20200122,100,0.739094913005829
20200122,200,1.1219310760498
20200122,300,1.54764080047607
20200122,400,1.38442134857178
20200122,500,1.20583820343018
20200122,600,1.48946762084961
20200122,700,1.08345794677734
20200122,800,0.46663099527359
20200122,900,-0.402612745761871
20200122,1000,0.18777871131897
20200122,1100,0.745995223522186
20200122,1200,0.104966402053833
20200122,1300,-0.289999485015869
20200122,1400,0.01585853099823
20200122,1500,-0.634845972061157
20200122,1600,-0.957139432430267
20200122,1700,-1.32321643829346
20200122,1800,-1.81193733215332
20200122,1900,-2.17462635040283
20200122,2000,-2.30361270904541
20200122,2100,-2.42029571533203
20200122,2200,-1.66037464141846
20200122,2300,-2.07657909393311
20200123,0,-2.27863883972168
20200123,100,-2.03162670135498
20200123,200,-1.61072063446045
20200123,300,-1.35341167449951
20200123,400,-1.15102863311768
20200123,500,-0.936391890048981
20200123,600,-0.603675246238709
20200123,700,-0.257739543914795
20200123,800,-0.843827843666077
20200123,900,-0.623842060565949
20200123,1000,0.134160578250885
20200123,1100,0.200453162193298
20200123,1200,0.330258846282959
20200123,1300,-0.093146562576294
20200123,1400,-0.407931327819824
20200123,1500,-0.370381653308868
20200123,1600,-0.138135612010956
20200123,1700,0.249003648757935
20200123,1800,0.503240466117859
20200123,1900,0.661936938762665
20200123,2000,0.907502353191376
20200123,2100,1.32214546203613
20200123,2200,1.27517986297607
20200123,2300,1.47042179107666
20200124,0,1.57240200042725
20200124,100,1.56363677978516
20200124,200,1.36852359771729
20200124,300,1.22523880004883
20200124,400,1.09261703491211
20200124,500,1.15647411346436
20200124,600,1.11440277099609
20200124,700,0.849242269992828
20200124,800,0.766366720199585
20200124,900,0.631897568702698
20200124,1000,0.823467075824737
20200124,1100,0.714323401451111
20200124,1200,0.207213640213013
20200124,1300,0.036509547382593
20200124,1400,-0.149095475673676
20200124,1500,-0.270520210266113
20200124,1600,0.077795028686524
20200124,1700,0.389014720916748
20200124,1800,0.382470905780792
20200124,1900,0.658458709716797
20200124,2000,1.15848636627197
20200124,2100,1.32925033569336
20200124,2200,0.811135292053223
20200124,2300,0.29513156414032
20200125,0,0.905204057693481
20200125,100,1.34732151031494
20200125,200,1.34428691864014
20200125,300,0.771560728549957
20200125,400,0.47368985414505
20200125,500,0.736874461174011
20200125,600,0.922974526882172
20200125,700,0.782958745956421
20200125,800,0.219889640808105
20200125,900,-0.160788238048553
20200125,1000,0.470331013202667
20200125,1100,0.342831611633301
20200125,1200,0.006022471934557
20200125,1300,0.0074791200459
20200125,1400,-0.36976832151413
20200125,1500,-1.41243934631348
20200125,1600,-1.40975093841553
20200125,1700,-1.33084106445313
20200125,1800,-1.10146808624268
20200125,1900,-0.208802938461304
20200125,2000,0.477103173732758
20200125,2100,0.628829300403595
20200125,2200,0.762729823589325
20200125,2300,0.071999490261078
20200126,0,-0.271924197673798
20200126,100,0.006950199604034
20200126,200,0.388925790786743
20200126,300,0.574113845825195
20200126,400,0.282702744007111
20200126,500,0.060544453561306
20200126,600,-0.027295123785734
20200126,700,0.126137018203735
20200126,800,0.133844256401062
20200126,900,0.147672355175018
20200126,1000,1.03692436218262
20200126,1100,1.12910175323486
20200126,1200,0.809395849704742
20200126,1300,0.261245369911194
20200126,1400,-0.222829163074493
20200126,1500,-0.243177354335785
20200126,1600,0.115343570709229
20200126,1700,0.457378923892975
20200126,1800,0.634571671485901
20200126,1900,0.631210207939148
20200126,2000,0.640254259109497
20200126,2100,0.871994435787201
20200126,2200,1.05171775817871
20200126,2300,1.06045055389404
20200127,0,1.15366077423096
20200127,100,1.11771583557129
20200127,200,0.851752579212189
20200127,300,0.728823661804199
20200127,400,0.87751829624176
20200127,500,1.03819370269775
20200127,600,1.04084873199463
20200127,700,1.10015964508057
20200127,800,1.22546291351318
20200127,900,0.976876020431519
20200127,1000,1.02323150634766
20200127,1100,1.13261795043945
20200127,1200,0.92619776725769
20200127,1300,0.471856653690338
20200127,1400,0.189982235431671
20200127,1500,0.63686740398407
20200127,1600,1.08858394622803
20200127,1700,1.17414665222168
20200127,1800,0.83530580997467
20200127,1900,0.841052889823914
20200127,2000,1.02092838287354
20200127,2100,1.05561351776123
20200127,2200,1.01965427398682
20200127,2300,1.21064186096191
20200128,0,1.60659790039063
20200128,100,1.96004772186279
20200128,200,2.14883327484131
20200128,300,2.02567958831787
20200128,400,1.73036956787109
20200128,500,1.52970504760742
20200128,600,1.31467247009277
20200128,700,1.35392951965332
20200128,800,1.34129905700684
20200128,900,1.1933069229126
20200128,1000,1.41069984436035
20200128,1100,2.15880966186523
20200128,1200,3.10376739501953
20200128,1300,3.197340965271
20200128,1400,2.81314086914062
20200128,1500,2.12810802459717
20200128,1600,2.08334255218506
20200128,1700,2.64878273010254
20200128,1800,3.06825256347656
20200128,1900,3.02088737487793
20200128,2000,2.61900997161865
20200128,2100,2.2765941619873
20200128,2200,2.10197353363037
20200128,2300,2.25758934020996
20200129,0,1.9256591796875
20200129,100,1.62934494018555
20200129,200,1.56335163116455
20200129,300,1.42593574523926
20200129,400,1.65795135498047
20200129,500,1.98012542724609
20200129,600,2.08803462982178
20200129,700,2.31675338745117
20200129,800,2.49352836608887
20200129,900,2.86746692657471
20200129,1000,3.0046443939209
20200129,1100,2.52239513397217
20200129,1200,1.94763088226318
20200129,1300,1.95139408111572
20200129,1400,2.22557735443115
20200129,1500,2.0161190032959
20200129,1600,1.82723140716553
20200129,1700,1.79355144500732
20200129,1800,1.65821170806885
20200129,1900,1.5498514175415
20200129,2000,1.57783985137939
20200129,2100,1.70291614532471
20200129,2200,1.67967128753662
20200129,2300,1.45983791351318
20200130,0,1.61518955230713
20200130,100,1.47085857391357
20200130,200,0.932970702648163
20200130,300,0.451557636260986
20200130,400,0.093298494815827
20200130,500,-0.178529798984528
20200130,600,-0.015241324901581
20200130,700,-0.117767333984375
20200130,800,0.651307225227356
20200130,900,1.68620109558105
20200130,1000,2.117600440979
20200130,1100,2.39687824249268
20200130,1200,2.17262840270996
20200130,1300,2.44133281707764
20200130,1400,2.92014217376709
20200130,1500,2.83606624603271
20200130,1600,2.75161457061768
20200130,1700,2.61542987823486
20200130,1800,2.59882545471191
20200130,1900,2.47165107727051
20200130,2000,2.5362491607666
20200130,2100,2.59803009033203
20200130,2200,2.69698810577393
20200130,2300,3.0108814239502
20200131,0,3.03337574005127
20200131,100,2.92746543884277
20200131,200,3.78858947753906
20200131,300,4.43992137908936
20200131,400,4.50726890563965
20200131,500,4.56523418426514
20200131,600,4.10652351379395
20200131,700,3.34849739074707
20200131,800,3.08695793151855
20200131,900,2.82614040374756
20200131,1000,1.43222904205322
20200131,1100,1.3387393951416
20200131,1200,1.38867855072021
20200131,1300,0.231931030750275
20200131,1400,-1.58651542663574
20200131,1500,-1.8639087677002
20200131,1600,-1.68199634552002
20200131,1700,-1.43087387084961
20200131,1800,-0.924739122390747
20200131,1900,-0.491001188755035
20200131,2000,0.061322685331106
20200131,2100,0.361208617687225
20200131,2200,1.0169792175293
20200131,2300,0.437107682228088
20200201,0,1.26082611083984
20200201,100,1.45760631561279
20200201,200,1.44397449493408
20200201,300,1.9187183380127
20200201,400,2.01960563659668
20200201,500,2.28251934051514
20200201,600,2.42449188232422
20200201,700,2.66704654693604
20200201,800,2.94763946533203
20200201,900,3.03872108459473
20200201,1000,3.39576721191406
20200201,1100,3.39786434173584
20200201,1200,3.30537414550781
20200201,1300,2.75816249847412
20200201,1400,2.68526744842529
20200201,1500,2.96817016601562
20200201,1600,3.30739974975586
20200201,1700,3.35507106781006
20200201,1800,3.48203182220459
20200201,1900,3.82162284851074
20200201,2000,4.07624053955078
20200201,2100,4.30441284179688
20200201,2200,3.63032627105713
20200201,2300,3.09628009796143
20200202,0,1.85038185119629
20200202,100,1.09444046020508
20200202,200,0.631562292575836
20200202,300,0.403306186199188
20200202,400,0.129680335521698
20200202,500,-0.276788294315338
20200202,600,-0.710034787654877
20200202,700,-0.178112685680389
20200202,800,0.415854752063751
20200202,900,0.285287737846375
20200202,1000,1.02581691741943
20200202,1100,1.23079586029053
20200202,1200,1.29029273986816
20200202,1300,1.66123008728027
20200202,1400,1.76878070831299
20200202,1500,1.81957149505615
20200202,1600,1.55075931549072
20200202,1700,1.70824241638184
20200202,1800,1.52661895751953
20200202,1900,1.52035331726074
20200202,2000,1.24422359466553
20200202,2100,0.870179653167725
20200202,2200,0.02627382799983
20200202,2300,-0.666027367115021
20200203,0,-1.5031270980835
20200203,100,-1.92222881317139
20200203,200,-1.22102737426758
20200203,300,-0.965238332748413
20200203,400,-1.38098621368408
20200203,500,-1.47190952301025
20200203,600,-1.27267837524414
20200203,700,-1.10460758209229
20200203,800,-1.06346035003662
20200203,900,-1.20409488677979
20200203,1000,-1.14862537384033
20200203,1100,-0.942894160747528
20200203,1200,-0.938360869884491
20200203,1300,-1.21508121490479
20200203,1400,-0.883473634719849
20200203,1500,-0.406108260154724
20200203,1600,-0.065223455429077
20200203,1700,-0.117187917232513
20200203,1800,0.567166805267334
20200203,1900,0.947534143924713
20200203,2000,1.03287792205811
20200203,2100,1.15016651153564
20200203,2200,0.972170889377594
20200203,2300,1.88176155090332
20200204,0,1.95296859741211
20200204,100,2.27567863464355
20200204,200,2.34843063354492
20200204,300,2.39494895935059
20200204,400,2.62438869476318
20200204,500,2.45990562438965
20200204,600,1.71589183807373
20200204,700,0.586186408996582
20200204,800,-0.145273089408874
20200204,900,-0.556659877300262
20200204,1000,-2.16291427612305
20200204,1100,-3.48211860656738
20200204,1200,-5.75439739227295
20200204,1300,-6.90640544891357
20200204,1400,-6.93606948852539
20200204,1500,-5.41380214691162
20200204,1600,-4.90949058532715
20200204,1700,-5.14878463745117
20200204,1800,-4.98638248443604
20200204,1900,-4.55747604370117
20200204,2000,-4.074875831604
20200204,2100,-4.08596324920654
20200204,2200,-4.24269580841064
20200204,2300,-4.41398525238037
20200205,0,-4.66915512084961
20200205,100,-4.82346057891846
20200205,200,-4.64999008178711
20200205,300,-4.70798587799072
20200205,400,-4.86580371856689
20200205,500,-4.92645168304443
20200205,600,-5.19102191925049
20200205,700,-5.74447154998779
20200205,800,-5.96582794189453
20200205,900,-6.24767780303955
20200205,1000,-6.82740306854248
20200205,1100,-6.6317663192749
20200205,1200,-7.26318836212158
20200205,1300,-7.46442890167236
20200205,1400,-6.92831897735596
20200205,1500,-5.74642181396484
20200205,1600,-4.90266132354736
20200205,1700,-4.31387519836426
20200205,1800,-3.67874526977539
20200205,1900,-3.25143051147461
20200205,2000,-2.3000020980835
20200205,2100,-1.22280502319336
20200205,2200,-1.09310722351074
20200205,2300,-1.28519344329834
20200206,0,-1.61912155151367
20200206,100,-1.20283508300781
20200206,200,-0.272658169269562
20200206,300,-0.109857559204102
20200206,400,0.045611746609211
20200206,500,0.121326088905334
20200206,600,-0.005419723689556
20200206,700,0.582073867321014
20200206,800,0.88419896364212
20200206,900,0.569425106048584
20200206,1000,0.553110301494598
20200206,1100,0.045542784035206
20200206,1200,-0.248692452907562
20200206,1300,-0.938338816165924
20200206,1400,-0.594352960586548
20200206,1500,-0.671371996402741
20200206,1600,-1.28619480133057
20200206,1700,-0.998689353466034
20200206,1800,-1.12890243530273
